0.8528528528528527 0.05779131012746518 0.18780420711002274 -0.6455272998850833 
0.8548548548548549 0.0571170552340184 0.18619522481144704 -0.64476142703701 
0.8568568568568566 0.05645066687046034 0.1846000243534459 -0.6439937925524164 
0.8588588588588588 0.05579205325747994 0.1830184876621084 -0.6432243985286563 
0.860860860860861 0.055141123686555035 0.18145049767489138 -0.6424532470678911 
0.8628628628628627 0.05449778850745933 0.1798959383319547 -0.6416803402770841 
0.8648648648648649 0.053861959115915264 0.17835469456757058 -0.6409056802679943 
0.8668668668668666 0.05323354794139087 0.1768266523016071 -0.6401292691571712 
0.8688688688688688 0.052612468435038924 0.17531169843108357 -0.6393511090659482 
0.870870870870871 0.05199863505777694 0.17380972082179919 -0.6385712021204378 
0.8728728728728727 0.05139196326850612 0.17232060830003315 -0.6377895504515253 
0.8748748748748749 0.05079236951246785 0.1708442506443154 -0.6370061561948626 
0.8768768768768767 0.05019977120973599 0.16938053857726865 -0.6362210214908633 
0.8788788788788788 0.04961408674384342 0.1679293637575196 -0.6354341484846957 
0.880880880880881 0.049035235450541295 0.16649061877167978 -0.6346455393262781 
0.8828828828828827 0.04846313760668944 0.16506419712639503 -0.633855196170272 
0.8848848848848849 0.04789771441927641 0.163649993240463 -0.6330631211760768 
0.8868868868868867 0.047338888014567544 0.16224790243701825 -0.6322693165078236 
0.8888888888888888 0.04678658142737971 0.1608578209357842 -0.6314737843343693 
0.890890890890891 0.04624071859048121 0.15947964584539168 -0.6306765268292907 
0.8928928928928928 0.04570122432411524 0.15811327515576262 -0.6298775461708787 
0.8948948948948949 0.04516802432564567 0.15675860773056013 -0.6290768445421323 
0.8968968968968967 0.044641045159323635 0.155415543299702 -0.6282744241307524 
0.8988988988988988 0.044120214246173454 0.15408398245193922 -0.6274702871291361 
0.900900900900901 0.04360545985399659 0.15276382662749752 -0.6266644357343707 
0.9029029029029028 0.043096711087492266 0.15145497811078223 -0.6258568721482276 
0.9049049049049049 0.04259389787849324 0.15015734002314576 -0.6250475985771565 
0.9069069069069067 0.042096950976315634 0.1488708163157164 -0.6242366172322785 
0.9089089089089089 0.04160580193822122 0.1475953117622892 -0.6234239303293815 
0.910910910910911 0.04112038311999109 0.14633073195227753 -0.6226095400889128 
0.9129129129129128 0.04064062766660923 0.14507698328372487 -0.621793448735974 
0.914914914914915 0.04016646950305482 0.14383397295637662 -0.6209756585003143 
0.9169169169169167 0.03969784332520197 0.1426016089648111 -0.6201561716163247 
0.9189189189189189 0.039234684590825616 0.14137980009162965 -0.6193349903230322 
0.920920920920921 0.0387769295107123 0.14016845590070467 -0.6185121168640926 
0.9229229229229228 0.03832451503987478 0.13896748673048587 -0.6176875534877855 
0.924924924924925 0.037877378868869015 0.13777680368736356 -0.6168613024470078 
0.9269269269269267 0.03743545941521251 0.1365963186390889 -0.6160333659992672 
0.9289289289289289 0.03699869581490281 0.13542594420825063 -0.6152037464066766 
0.930930930930931 0.03656702791403487 0.13426559376580752 -0.6143724459359479 
0.9329329329329328 0.036140396260516336 0.13311518142467607 -0.6135394668583845 
0.934934934934935 0.03571874209587933 0.13197462203337354 -0.6127048114498773 
0.9369369369369367 0.035302007347187934 0.13084383116971504 -0.6118684819908968 
0.9389389389389389 0.03489013461903998 0.12972272513456476 -0.6110304807664875 
0.940940940940941 0.03448306718566218 0.1286112209456408 -0.6101908100662614 
0.9429429429429428 0.03408074898309748 0.1275092363313728 -0.609349472184392 
0.944944944944945 0.03368312460148357 0.12641668972481246 -0.6085064694196081 
0.9469469469469471 0.03329013927742152 0.1253335002575962 -0.607661804075187 
0.9489489489489489 0.03290173888643335 0.12425958775395918 -0.6068154784589483 
0.9509509509509511 0.03251786993550771 0.12319487272480102 -0.605967494883249 
0.9529529529529528 0.03213847955573244 0.12213927636180215 -0.6051178556649749 
0.954954954954955 0.031763515495013134 0.1210927205315904 -0.6042665631255356 
0.9569569569569571 0.031392926110876664 0.12005512776995789 -0.6034136195908584 
0.9589589589589589 0.031026660363358608 0.11902642127612716 -0.602559027391381 
0.9609609609609611 0.030664667807973715 0.11800652490706656 -0.601702788862046 
0.9629629629629628 0.030306898588768366 0.11699536317185433 -0.600844906342294 
0.964964964964965 0.029953303431454106 0.11599286122609069 -0.5999853821760573 
0.9669669669669672 0.02960383363662123 0.11499894486635821 -0.5991242187117539 
0.9689689689689689 0.02925844107303161 0.11401354052472934 -0.59826141830228 
0.9709709709709711 0.028917078170989763 0.11303657526332098 -0.597396983305005 
0.9729729729729728 0.028579697915791215 0.1120679767688958 -0.5965309160817642 
0.974974974974975 0.02824625384124735 0.11110767334750976 -0.5956632189988526 
0.9769769769769772 0.027916700023285803 0.11015559391920539 -0.5947938944270178 
0.9789789789789789 0.027590991073625462 0.10921166801275063 -0.5939229447414547 
0.9809809809809811 0.027269082133525326 0.10827582576042265 -0.593050372321798 
0.9829829829829828 0.02695092886760626 0.10734799789283643 -0.5921761795521165 
0.984984984984985 0.026636487457744846 0.10642811573381744 -0.5913003688209056 
0.9869869869869872 0.026325714597038467 0.10551611119531845 -0.5904229425210819 
0.9889889889889889 0.026018567483840793 0.10461191677237971 -0.5895439030499756 
0.9909909909909911 0.025715003815866878 0.10371546553813245 -0.588663252809325 
0.9929929929929928 0.025414981784366988 0.10282669113884488 -0.5877809942052691 
0.994994994994995 0.025118460068368466 0.10194552778901109 -0.5868971296483413 
0.9969969969969972 0.024825397828984706 0.10107191026648142 -0.5860116615534627 
0.9989989989989989 0.024535754703790588 0.10020577390763508 -0.5851245923399361 
1.001001001001001 0.024249490801263467 0.09934705460259362 -0.5842359244314386 
1.0030030030030028 0.02396656669528911 0.09849568879047596 -0.5833456602560151 
1.005005005005005 0.02368694341973162 0.09765161345469336 -0.5824538022460723 
1.0070070070070072 0.023410582463066806 0.09681476611828534 -0.5815603528383716 
1.009009009009009 0.023137445763078097 0.09598508483929505 -0.5806653144740219 
1.011011011011011 0.022867495701614404 0.09516250820618458 -0.5797686895984739 
1.0130130130130128 0.022600695099409065 0.09434697533328923 -0.5788704806615131 
1.015015015015015 0.0223370072109593 0.09353842585631106 -0.5779706901172529 
1.0170170170170172 0.022076395719465403 0.09273679992785062 -0.5770693204241282 
1.019019019019019 0.0218188247318289 0.09194203821297729 -0.5761663740448882 
1.021021021021021 0.021564258773709176 0.09115408188483741 -0.57526185344659 
1.0230230230230228 0.021312662784637688 0.09037287262029985 -0.574355761100592 
1.025025025025025 0.02106400211318922 0.08959835259563932 -0.5734480994825472 
1.0270270270270272 0.02081824251220947 0.08883046448225619 -0.5725388710723953 
1.029029029029029 0.020575350134098305 0.0880691514424331 -0.5716280783543581 
1.031031031031031 0.020335291526148033 0.08731435712512799 -0.5707157238169303 
1.0330330330330328 0.02009803362593612 0.08656602566180316 -0.5698018099528744 
1.035035035035035 0.01986354375677159 0.08582410166228976 -0.5688863392592135 
1.0370370370370372 0.019631789623194586 0.08508853021068821 -0.5679693142372241 
1.039039039039039 0.01940273930652844 0.08435925686130319 -0.5670507373924292 
1.0410410410410411 0.019176361260483606 0.08363622763461374 -0.5661306112345922 
1.0430430430430429 0.018952624306812924 0.08291938901327785 -0.5652089382777096 
1.045045045045045 0.018731497631017537 0.0822086879381711 -0.5642857210400035 
1.0470470470470472 0.018512950778102916 0.08150407180445936 -0.5633609620439162 
1.049049049049049 0.01829695364838442 0.0808054884577051 -0.5624346638161016 
1.0510510510510511 0.018083476493341754 0.08011288619000699 -0.5615068288874197 
1.0530530530530529 0.017872489911521815 0.07942621373617262 -0.560577459792929 
1.055055055055055 0.017663964844489337 0.0787454202699238 -0.5596465590718797 
1.0570570570570572 0.017457872572824776 0.07807045540013462 -0.5587141292677067 
1.059059059059059 0.01725418471216889 0.07740126916710155 -0.5577801729280226 
1.0610610610610611 0.017052873209313445 0.07673781203884557 -0.5568446926046111 
1.0630630630630629 0.016853910338337566 0.07608003490744575 -0.5559076908534193 
1.065065065065065 0.016657268696789136 0.07542788908540451 -0.554969170234552 
1.0670670670670672 0.016462921201910747 0.07478132630204383 -0.554029133312263 
1.069069069069069 0.016270841086909703 0.07414029869993223 -0.5530875826549495 
1.0710710710710711 0.016081001897271498 0.07350475883134261 -0.5521445208351443 
1.0730730730730729 0.01589337748711636 0.0728746596547402 -0.5511999504295096 
1.075075075075075 0.01570794201559826 0.07224995453130055 -0.5502538740188287 
1.0770770770770772 0.015524669943345925 0.07163059722145747 -0.5493062941880001 
1.079079079079079 0.015343536028945419 0.07101654188148054 -0.5483572135260297 
1.0810810810810811 0.015164515325463717 0.07040774306008167 -0.5474066346260243 
1.0830830830830829 0.014987583177012851 0.06980415569505098 -0.546454560085184 
1.085085085085085 0.014812715215354154 0.06920573510992135 -0.5455009925047954 
1.0870870870870872 0.014639887356542097 0.0686124370106616 -0.5445459344902248 
1.089089089089089 0.014469075797607305 0.06802421748239776 -0.5435893886509099 
1.0910910910910911 0.014300257013278231 0.06744103298616283 -0.5426313576003544 
1.0930930930930929 0.014133407752741139 0.06686284035567386 -0.5416718439561193 
1.095095095095095 0.013968505036437828 0.06628959679413698 -0.5407108503398168 
1.0970970970970972 0.013805526152900748 0.06572125987107966 -0.5397483793771022 
1.099099099099099 0.013644448655625026 0.06515778751921002 -0.5387844336976676 
1.1011011011011012 0.013485250359976993 0.06459913803130315 -0.5378190159352341 
1.1031031031031029 0.013327909340138772 0.064045270057114 -0.5368521287275453 
1.105105105105105 0.0131724039260885 0.0634961426003166 -0.5358837747163595 
1.1071071071071072 0.013018712700615819 0.06295171501546976 -0.5349139565474427 
1.109109109109109 0.012866814496372128 0.06241194700500846 -0.5339426768705609 
1.1111111111111112 0.012716688392955306 0.06187679861626112 -0.5329699383394738 
1.113113113113113 0.012568313714028397 0.06134623023849236 -0.5319957436119266 
1.115115115115115 0.012421670024471951 0.060820202599971104 -0.5310200953496435 
1.1171171171171173 0.01227673712756956 0.06029867676506376 -0.5300429962183199 
1.119119119119119 0.012133495062226222 0.05978161413135223 -0.5290644488876154 
1.1211211211211212 0.01199192410021919 0.0592689764267767 -0.5280844560311463 
1.123123123123123 0.011852004743480866 0.058760725706802734 -0.5271030203264785 
1.125125125125125 0.0117137177214134 0.05825682435161273 -0.5261201444551202 
1.1271271271271273 0.011577043988234621 0.05775723506332139 -0.5251358311025144 
1.129129129129129 0.011441964720354924 0.057261920863214924 -0.5241500829580314 
1.1311311311311312 0.011308461313784768 0.056770845089014005 -0.5231629027149622 
1.133133133133133 0.011176515381572417 0.0562839713921601 -0.5221742930705099 
1.135135135135135 0.011046108751271563 0.05580126373512497 -0.5211842567257835 
1.1371371371371373 0.010917223462438508 0.0553226863887433 -0.5201927963857901 
1.139139139139139 0.010789841764158523 0.054848203929568 -0.5191999147594274 
1.1411411411411412 0.010663946112601087 0.0543777812372483 -0.5182056145594763 
1.143143143143143 0.010539519168603642 0.05391138349193018 -0.5172098985025938 
1.145145145145145 0.010416543795283515 0.053448976171679055 -0.5162127693093053 
1.1471471471471473 0.010295003055677732 0.05299052504992453 -0.5152142297039966 
1.149149149149149 0.010174880210410343 0.05253599619292703 -0.514214282414908 
1.1511511511511512 0.010056158715386962 0.05208535595726605 -0.5132129301741254 
1.153153153153153 0.009938822219516221 0.05163857098734993 -0.5122101757175734 
1.155155155155155 0.009822854562457774 0.051195608212946976 -0.5112060217850078 
1.1571571571571573 0.009708239772396614 0.05075643484673763 -0.5102004711200082 
1.159159159159159 0.009594962063843306 0.050321018381887586 -0.5091935264699702 
1.1611611611611612 0.009483005835459926 0.04988932658964178 -0.5081851905860982 
1.163163163163163 0.009372355667911331 0.04946132751693872 -0.5071754662233978 
1.165165165165165 0.009262996321741527 0.04903698948404557 -0.5061643561406682 
1.1671671671671673 0.009154912735274762 0.0486162810822131 -0.5051518631004948 
1.169169169169169 0.00904809002254117 0.04819917117135099 -0.5041379898692412 
1.1711711711711712 0.008942513471226553 0.04778562887772279 -0.5031227392170425 
1.173173173173173 0.00883816854064612 0.04737562359166081 -0.502106113917797 
1.1751751751751751 0.008735040859741841 0.04696912496530035 -0.5010881167491588 
1.1771771771771773 0.008633116225103179 0.04656610291033347 -0.5000687504925303 
1.179179179179179 0.0085323805990109 0.04616652759578191 -0.4990480179330546 
1.1811811811811812 0.008432820107503715 0.045770369445788946 -0.49802592185960776 
1.183183183183183 0.008334421038467453 0.04537759913743038 -0.4970024650647917 
1.1851851851851851 0.00823716983974656 0.04498818759854404 -0.4959776503449253 
1.1871871871871873 0.008141053117277591 0.044602106005577916 -0.4949514805000385 
1.189189189189189 0.0080460576332445 0.04421932578145668 -0.4939239583338631 
1.1911911911911912 0.007952170304255452 0.043839818593466494 -0.4928950866538261 
1.193193193193193 0.007859378199540875 0.04346355635115783 -0.4918648682710415 
1.1951951951951951 0.007767668539172563 0.043090511204266345 -0.4908333060003029 
1.1971971971971973 0.007677028692303541 0.04272065554065132 -0.4898004026600757 
1.199199199199199 0.00758744617542846 0.042353961984251995 -0.48876616107248927 
1.2012012012012012 0.00749890865066429 0.04199040339306117 -0.4877305840633298 
1.203203203203203 0.007411403924051066 0.041629952857116195 -0.48669367446203154 
1.2052052052052051 0.007324919943872459 0.04127258369650715 -0.48565543510167036 
1.2072072072072073 0.007239444798995933 0.0409182694594021 -0.4846158688189549 
1.209209209209209 0.007154966717232267 0.040566983920089096 -0.4835749784542192 
1.2112112112112112 0.0070714740637142165 0.04021870107703506 -0.48253276685141516 
1.2132132132132134 0.006988955339294079 0.039873395150961145 -0.4814892368581048 
1.2152152152152151 0.006907399178959961 0.03953104058293465 -0.4804443913254519 
1.2172172172172173 0.0068267943502705155 0.03919161203247716 -0.4793982331082147 
1.219219219219219 0.006747129751807935 0.03885508437568886 -0.4783507650647385 
1.2212212212212212 0.006668394411648991 0.03852143270338901 -0.47730199005694673 
1.2232232232232234 0.006590577485853921 0.03819063231927208 -0.47625191095033403 
1.2252252252252251 0.0065136682569729145 0.03786265873807986 -0.4752005306139578 
1.2272272272272273 0.0064376561325700495 0.03753748768378912 -0.47414785192043096 
1.229229229229229 0.006362530643764428 0.03721509508781464 -0.47309387774591405 
1.2312312312312312 0.006288281443788334 0.03689545708722781 -0.47203861097010663 
1.2332332332332334 0.006214898306562211 0.03657855002299027 -0.4709820544762405 
1.2352352352352352 0.00614237112528626 0.03626435043820273 -0.4699242111510707 
1.2372372372372373 0.006070689911048469 0.03595283507636873 -0.46886508388486886 
1.239239239239239 0.005999844791448867 0.03564398087967325 -0.46780467557141425 
1.2412412412412412 0.005929826009239845 0.03533776498727597 -0.4667429891079861 
1.2432432432432434 0.005860623920982313 0.035034164733619214 -0.4656800273953561 
1.2452452452452452 0.005792228995717553 0.034733157646750216 -0.46461579333778036 
1.2472472472472473 0.005724631813654546 0.03443472144665785 -0.46355028984299085 
1.249249249249249 0.005657823064872621 0.03413883404362345 -0.46248351982218827 
1.2512512512512513 0.005591793548039238 0.0338454735365858 -0.46141548619003375 
1.2532532532532534 0.005526534169142711 0.03355461821152005 -0.46034619186464076 
1.2552552552552552 0.005462035940239727 0.03326624653983049 -0.45927563976756736 
1.2572572572572573 0.005398289978217469 0.032980337176756996 -0.4582038328238083 
1.259259259259259 0.005335287503570175 0.03269686895979521 -0.4571307739617865 
1.2612612612612613 0.00527301983918997 0.032415820907130063 -0.45605646611334566 
1.2632632632632634 0.005211478409171792 0.032137172216082754 -0.45498091221374165 
1.2652652652652652 0.005150654737632272 0.03186090226157096 -0.4539041152016355 
1.2672672672672673 0.005090540447542374 0.031586990594582275 -0.45282607801908403 
1.269269269269269 0.005031127259573659 0.03131541694066049 -0.4517468036115329 
1.2712712712712713 0.004972406990958004 0.03104616119840503 -0.4506662949278079 
1.2732732732732734 0.004914371554360613 0.03077920343798301 -0.44958455492010735 
1.2752752752752752 0.004857012956766184 0.030514523899654093 -0.4485015865439939 
1.2772772772772774 0.004800323298378051 0.030252102992307895 -0.4474173927583861 
1.279279279279279 0.004744294771530182 0.029991921292013914 -0.44633197652555084 
1.2812812812812813 0.004688919659611853 0.029733959540583773 -0.4452453408110948 
1.2832832832832834 0.004634190336004861 0.029478198644145772 -0.4441574885839566 
1.2852852852852852 0.004580099263033143 0.029224619671731615 -0.44306842281639885 
1.2872872872872874 0.004526638990924642 0.028973203853875133 -0.44197814648399986 
1.289289289289289 0.004473802156785266 0.028723932581223046 -0.4408866625656452 
1.2912912912912913 0.004421581483584831 0.028476787403157483 -0.43979397404352 
1.2932932932932935 0.004369969779154819 0.028231750026430347 -0.4387000839031005 
1.2952952952952952 0.004318959935197824 0.027988802313809274 -0.43760499513314627 
1.2972972972972974 0.004268544926308557 0.027747926282735095 -0.43650871072569153 
1.299299299299299 0.00421871780900625 0.027509104103990864 -0.43541123367603773 
1.3013013013013013 0.004169471720778371 0.027272318100382137 -0.4343125669827445 
1.3033033033033035 0.004120799879135461 0.027037550745428556 -0.43321271364762187 
1.3053053053053052 0.004072695580677015 0.026804784662066535 -0.43211167667572226 
1.3073073073073074 0.004025152200168239 0.026574002621363103 -0.43100945907533195 
1.309309309309309 0.003978163189627584 0.026345187541240572 -0.4299060638579628 
1.3113113113113113 0.0039317220774249175 0.026118322485212217 -0.4288014940383444 
1.3133133133133135 0.0038858224673902005 0.02589339066112862 -0.4276957526344156 
1.3153153153153152 0.003840458037932577 0.025670375419934773 -0.42658884266731617 
1.3173173173173174 0.0037956225411697156 0.025449260254437753 -0.4254807671613789 
1.3193193193193191 0.0037513098020673127 0.025230028798084836 -0.4243715291441207 
1.3213213213213213 0.0037075137175886274 0.02501266482375216 -0.42326113164623513 
1.3233233233233235 0.003664228255853932 0.024797152242543526 -0.4221495777015835 
1.3253253253253252 0.0036214474553097633 0.02458347510259961 -0.42103687034718673 
1.3273273273273274 0.003579165423907857 0.02437161758791716 -0.4199230126232175 
1.3293293293293291 0.0035373763382936583 0.024161564017178404 -0.41880800757299114 
1.3313313313313313 0.00349607444300429 0.02395329884259027 -0.41769185824295796 
1.3333333333333335 0.0034552540496758754 0.023746806648733618 -0.41657456768269474 
1.3353353353353352 0.003414909536260099 0.023542072151422202 -0.415456138944896 
1.3373373373373374 0.0033750353462499 0.023339080196571337 -0.4143365750853667 
1.3393393393393391 0.003335625987914197 0.02313781575907627 -0.4132158791630125 
1.3413413413413413 0.003296676033541531 0.022938263941700007 -0.4120940542398326 
1.3433433433433435 0.0032581801186925235 0.022740409973970647 -0.4109711033809105 
1.3453453453453452 0.003220132941461054 0.02254423921108814 -0.4098470296544065 
1.3473473473473474 0.003182529261744046 0.02234973713284025 -0.40872183613154844 
1.3493493493493491 0.003145363900519766 0.022156889342527842 -0.40759552588662396 
1.3513513513513513 0.003108631739134534 0.02196568156589922 -0.4064681019969715 
1.3533533533533535 0.0030723277185977543 0.02177609965009363 -0.40533956754297257 
1.3553553553553552 0.0030364468388851505 0.02158812956259361 -0.4042099256080427 
1.3573573573573574 0.003000984158250139 0.021401757390186404 -0.4030791792786237 
1.3593593593593591 0.0029659347925432107 0.021216969337934082 -0.40194733164417457 
1.3613613613613613 0.002931293914539263 0.021033751728152496 -0.4008143857971634 
1.3633633633633635 0.002897056753272756 0.020852090999398862 -0.3996803448330588 
1.3653653653653652 0.0028632185933806305 0.020671973705467958 -0.3985452118503215 
1.3673673673673674 0.002829774774452871 0.020493386514396885 -0.3974089899503959 
1.3693693693693691 0.0027967206903906495 0.020316316207478247 -0.3962716822377016 
1.3713713713713713 0.0027640517887719414 0.02014074967828171 -0.39513329181962475 
1.3733733733733735 0.002731763570224538 0.019966673931683932 -0.3939938218065101 
1.3753753753753752 0.0026998515878063614 0.01979407608290662 -0.3928532753116515 
1.3773773773773774 0.002668311446393005 0.019622943356562894 -0.39171165545128456 
1.3793793793793792 0.0026371388020724074 0.019453263085711603 -0.39056896534457713 
1.3813813813813813 0.002606329361546582 0.019285022710919815 -0.3894252081136216 
1.3833833833833835 0.002575878881540315 0.01911820977933312 -0.38828038688342564 
1.3853853853853852 0.0025457831682167546 0.01895281194375395 -0.3871345047819044 
1.3873873873873874 0.0025160380765998093 0.018788816961727624 -0.385987564939871 
1.3893893893893892 0.0024866395100032745 0.018626212694636195 -0.38483957049102924 
1.3913913913913913 0.0024575834194666087 0.018464987106799967 -0.3836905245719636 
1.3933933933933935 0.0024288658031972883 0.018305128264586645 -0.3825404303221322 
1.3953953953953953 0.002400482706019652 0.018146624335528026 -0.3813892908838569 
1.3973973973973974 0.002372430218830168 0.01798946358744417 -0.38023710940231537 
1.3993993993993992 0.0023447044780590502 0.01783363438757502 -0.3790838890255325 
1.4014014014014013 0.002317301665138139 0.017679125201719353 -0.37792963290437165 
1.4034034034034035 0.002290218005974986 0.017525924593381044 -0.3767743441925259 
1.4054054054054053 0.0022634497704330588 0.017374021222922555 -0.3756180260465099 
1.4074074074074074 0.0022369932718180052 0.017223403846725608 -0.37446068162565077 
1.4094094094094092 0.0022108448663698973 0.01707406131635893 -0.3733023140920796 
1.4114114114114114 0.002185000952761387 0.01692598257775308 -0.372142926610723 
1.4134134134134135 0.0021594579716017115 0.016779156670382246 -0.37098252234929413 
1.4154154154154153 0.002134212404946467 0.016633572726452963 -0.36982110447828437 
1.4174174174174174 0.0021092607758131 0.01648921997009969 -0.36865867617095466 
1.4194194194194192 0.002084599647702028 0.016346087716587226 -0.36749524060332633 
1.4214214214214214 0.0020602256241233504 0.01620416537151982 -0.3663308009541729 
1.4234234234234235 0.0020361353481290543 0.016063442430056994 -0.3651653604050116 
1.4254254254254253 0.002012325501850679 0.015923908476136003 -0.3639989221400938 
1.4274274274274275 0.001988792806042357 0.015785553181700857 -0.36283148934639714 
1.4294294294294292 0.0019655340196291725 0.01564836630593784 -0.36166306521361663 
1.4314314314314314 0.0019425459392607824 0.015512337694517538 -0.3604936529341557 
1.4334334334334335 0.0019198253988702287 0.015377457278843185 -0.3593232557031177 
1.4354354354354353 0.0018973692692378882 0.015243715075305449 -0.358151876718297 
1.4374374374374375 0.0018751744575604956 0.015111101184543431 -0.3569795191801706 
1.4394394394394392 0.0018532379070251828 0.014979605790711949 -0.3558061862918888 
1.4414414414414414 0.001831556596388474 0.01484921916075498 -0.35463188125926687 
1.4434434434434436 0.001810127539560183 0.014719931643685244 -0.3534566072907764 
1.4454454454454453 0.0017889477851921467 0.014591733669869836 -0.3522803675975362 
1.4474474474474475 0.0017680144162717482 0.014464615750321928 -0.3511031653933036 
1.4494494494494492 0.0017473245497201654 0.014338568475998383 -0.34992500389446585 
1.4514514514514514 0.001726875335995297 0.014213582517103331 -0.34874588632003106 
1.4534534534534536 0.001706663958699303 0.014089648622397586 -0.34756581589161967 
1.4554554554554553 0.0016866876341907146 0.013966757618513893 -0.3463847958334555 
1.4574574574574575 0.0016669436112010491 0.01384490040927793 -0.345202829372357 
1.4594594594594597 0.001647429170455892 0.013724067975035014 -0.3440199197377285 
1.4614614614614614 0.0016281416243003782 0.013604251371982495 -0.3428360701615512 
1.4634634634634636 0.0016090783163290306 0.013485441731507754 -0.3416512838783744 
1.4654654654654653 0.0015902366210199049 0.013367630259531747 -0.3404655641253068 
1.4674674674674675 0.001571613943372985 0.013250808235858096 -0.3392789141420074 
1.4694694694694697 0.0015532077185527807 0.01313496701352764 -0.33809133717067696 
1.4714714714714714 0.001535015411535085 0.013020098018178394 -0.3369028364560489 
1.4734734734734736 0.0015170345167578312 0.01290619274741088 -0.3357134152453805 
1.4754754754754753 0.0014992625577760139 0.012793242770158815 -0.3345230767884441 
1.4774774774774775 0.001481697086920614 0.012681239726065047 -0.3333318243375182 
1.4794794794794797 0.0014643356849614927 0.012570175324862737 -0.3321396611473784 
1.4814814814814814 0.0014471759607741976 0.012460041345761735 -0.3309465904752888 
1.4834834834834836 0.0014302155510106417 0.012350829636840081 -0.32975261558099284 
1.4854854854854853 0.001413452119773609 0.012242532114440617 -0.3285577397267046 
1.4874874874874875 0.0013968833582950384 0.012135140762572657 -0.3273619661770998 
1.4894894894894897 0.0013805069846180458 0.012028647632318647 -0.3261652981993067 
1.4914914914914914 0.0013643207432826386 0.011923044841245806 -0.3249677390628975 
1.4934934934934936 0.0013483224050150776 0.011818324572822692 -0.3237692920398792 
1.4954954954954953 0.0013325097664208493 0.011714479075840606 -0.3225699604046848 
1.4974974974974975 0.001316880649681199 0.011611500663839895 -0.321369747434164 
1.4994994994994997 0.0013014329022531866 0.011509381714540997 -0.32016865640757486 
1.5015015015015014 0.0012861643965732267 0.011408114669280253 -0.3189666906065743 
1.5035035035035036 0.0012710730297640644 0.011307692032450432 -0.31776385331520934 
1.5055055055055053 0.0012561567233451557 0.011208106370945924 -0.31656014781990816 
1.5075075075075075 0.0012414134229464038 0.011109350313612541 -0.315355577409471 
1.5095095095095097 0.0012268410980252188 0.011011416550701933 -0.31415014537506125 
1.5115115115115114 0.001212437741586859 0.010914297833330524 -0.31294385501019656 
1.5135135135135136 0.0011982013699080132 0.010817986972942962 -0.3117367096107397 
1.5155155155155153 0.0011841300222635905 0.010722476840780036 -0.3105287124748894 
1.5175175175175175 0.0011702217606566765 0.010627760367351023 -0.3093198669031719 
1.5195195195195197 0.0011564746695516188 0.01053383054191041 -0.3081101761984312 
1.5215215215215214 0.0011428868556102086 0.010440680411938975 -0.30689964366582057 
1.5235235235235236 0.001129456447430917 0.01034830308262918 -0.30568827261279335 
1.5255255255255253 0.0011161815952911538 0.010256691716374807 -0.3044760663490939 
1.5275275275275275 0.0011030604708925113 0.01016583953226488 -0.30326302818674844 
1.5295295295295297 0.0010900912671089598 0.010075739805581732 -0.3020491614400564 
1.5315315315315314 0.0010772721977379584 0.00998638586730327 -0.30083446942558084 
1.5335335335335336 0.0010646014972544476 0.009897771103609327 -0.2996189554621398 
1.5355355355355353 0.0010520774205676892 0.00980988895539214 -0.29840262287079694 
1.5375375375375375 0.0010396982427809218 0.00972273291777083 -0.2971854749748528 
1.5395395395395397 0.0010274622589537972 0.00963629653960995 -0.2959675150998352 
1.5415415415415414 0.001015367783867564 0.009550573423041964 -0.2947487465734909 
1.5435435435435436 0.0010034131517929691 0.009465557222993696 -0.29352917272577567 
1.5455455455455454 0.0009915967162608425 0.009381241646716687 -0.29230879688884576 
1.5475475475475475 0.000979916849835335 0.009297620453321392 -0.29108762239704866 
1.5495495495495497 0.0009683719438897771 0.009214687453315272 -0.28986565258691405 
1.5515515515515514 0.0009569604083851285 0.009132436508144626 -0.2886428907971444 
1.5535535535535536 0.000945680671650988 0.00905086152974026 -0.2874193403686063 
1.5555555555555554 0.0009345311801691325 0.00896995648006684 -0.28619500464432074 
1.5575575575575575 0.0009235103983595566 0.008889715370675958 -0.28496988696945474 
1.5595595595595597 0.0009126168083689825 0.0088101322622629 -0.2837439906913114 
1.5615615615615615 0.0009018489098618117 0.008731201264227011 -0.2825173191593215 
1.5635635635635636 0.0008912052198134885 0.008652916534235697 -0.28128987572503367 
1.5655655655655654 0.0008806842723062492 0.008575272277791975 -0.2800616637421058 
1.5675675675675675 0.0008702846183272259 0.008498262747805583 -0.27883268656629556 
1.5695695695695697 0.0008600048255688784 0.008421882244167582 -0.27760294755545145 
1.5715715715715715 0.0008498434782317289 0.00834612511332845 -0.2763724500695031 
1.5735735735735736 0.0008397991768293683 0.008270985747879616 -0.27514119747045274 
1.5755755755755754 0.0008298705379957097 0.008196458586138407 -0.2739091931223657 
1.5775775775775776 0.0008200561942944622 0.008122538111736386 -0.27267644039136113 
1.5795795795795797 0.0008103547940307999 0.008049218853211039 -0.271442942645603 
1.5815815815815815 0.0008007650010651954 0.00797649538360078 -0.27020870325529106 
1.5835835835835836 0.000791285494629401 0.007904362320043264 -0.26897372559265104 
1.5855855855855854 0.0007819149691445416 0.007832814323376961 -0.26773801303192607 
1.5875875875875876 0.0007726521340413028 0.007761846097745949 -0.26650156894936705 
